Time,V1,V2,V3,V5,V6,V7,V8,V9,V13,V15,V16,V18,V19,V20,V22,V23,V24,V25,V26,V28,Amount,Class
42141.320996574636,-1.8739421332205068,-1.2722275565500214,3.3387590261375175,1.073933412281137,1.1236021768813378,-0.6188463314627846,0.17939837077654128,1.3706373602651452,-0.8820302140835923,-2.7483740473089964,-1.775154945640016,-0.9936164485204565,1.9252435224282352,0.5657195747219506,-0.011193593163594306,0.41616172908652194,-0.09750740474930242,-0.35811431136869515,-0.596842284569822,-0.3939310565635694,48.948647743913355,0
149071.88200734017,2.0664777371559744,-1.2876002439764207,-0.7808551014815357,-0.1473529126559746,0.014572405154281848,-0.6591860635952417,0.25295590309993676,0.6425613283918061,1.2174808146247218,1.1261112169001812,0.607459900166499,0.23647420075437575,0.20704953001205947,0.10880119901238078,-1.6080334157690972,0.14589081080150892,-0.20387906184047902,-0.0535003369412298,0.023734134730792777,-0.5157469165705221,252.8843042673317,0
17519.691465420598,-4.780490158688275,8.63060984323938,-16.18302088761597,-4.652429155201288,-3.798575762618814,-10.828301991030273,5.419819482126503,-6.212253176363256,0.05309290747064094,-0.470546048782035,-10.171558502331392,-4.635458542979104,0.6136441363736765,1.1427816984941868,0.5110067948429587,0.5458186321991977,-0.6572633808960896,-0.930539078144839,1.0432484521397012,0.6673053921803663,1.5074809290739197,1
70436.54617590066,-0.32060905263554945,0.188024920629277,1.5727793597047706,1.0035385254558986,-0.7267859450270102,1.1930155657436807,-1.0074122889047075,-0.8686366152042635,0.21172261804171544,0.1574077325351559,1.2335264621572122,0.16858502625283137,-0.3001719024285134,-0.25367832761669895,-1.0574594748835875,-0.4843802809033068,0.16501578206646958,-0.38351179572295535,0.19802797555818427,-0.12057010996894849,16.188549788982915,0
128493.16152624186,1.9178430572238239,-0.5495064619837737,-1.0725574611468265,-0.3077913775113227,-0.9632025624919147,0.12638885994567517,-0.8445164031976782,-0.12769864269568054,-0.7187282470728198,0.08190661531742283,0.27819074423074963,0.4185681433210575,0.07840365877847966,0.68144868979059,-1.5088525963303374,0.8905709848841538,-0.0938221587148571,-0.9866109175566382,0.30227116070105825,-0.4723591592009406,1.3313446753538147,0
80446.79471016143,-0.5802407720815366,0.8052847639010706,1.1090432400255985,0.8718113501495103,-0.873826967806156,0.28069996541510805,0.06817797201326005,0.13700228306163498,2.0183328053818346,0.18066018684221008,-0.048552836518065745,-0.5171211914268942,-0.27187022710422176,0.5881291323606509,-0.7676154078892834,-0.6578757011128096,0.2968325149973585,0.722314621804537,0.9421023297981392,0.11888935237491463,28.72135847451106,0
169624.09708706266,-1.3956112132555654,0.6695634306336824,2.5058250237654858,0.10727978679972516,0.30235925781539547,0.7083722603097647,0.47840997909116123,-0.30322867623954436,-0.8685312991629166,-1.0659225700107666,-1.1816672055376294,0.07877853067433171,1.7210161360048328,0.48441074423568853,-1.6317328042263504,-0.04529075763679208,-0.885489044297796,0.3934183693541022,-0.4356641730639192,0.19331530132532265,9.722947351756593,0
155184.8609239028,1.1968913816024274,-0.7733055172440675,-1.0529483129862207,-0.39353684132683064,0.22520547379593164,-0.2929552416624669,-0.508207106292701,-0.014473183611892676,0.8672057366561394,0.7540341719277837,-1.1853472781725412,1.2998850587997874,-0.8109760309007975,-1.1807309852239078,0.36025529606824463,-0.1115344331628288,-1.0278690521104439,0.042112179946894576,1.0338896896706449,0.28762819734079814,75.35506709677233,0
68485.90829664972,0.9423888476716409,0.09920851287310514,-0.6695634104939235,-0.1662024070113002,-1.4107658706302937,0.8433290670183359,-0.7288290695227069,-0.0233628951732735,1.4392301301148411,0.8053319155661183,0.3065340221446049,-0.49003526184522517,1.049875940945149,-0.06376800805928229,0.32997327517834096,0.5363157781461291,0.4731958543948505,-0.12469133098530549,1.021625549722529,-1.0439712224457216,35.27437955617563,0
143327.3244994165,-2.634507012984397,1.927085904578954,1.5478858010751284,0.7719340438130193,0.16895667651852853,0.7526990502461623,-0.3349180681639642,3.3847129963545464,-1.3200654571062773,0.24486975823722812,-0.03380977871143023,0.38677771706075664,-0.2619962662456632,2.422914692441563,-0.8746411931694591,0.6657620832877265,1.0600851323587348,0.7346774104258545,-0.47117773527266316,-0.7856950827176503,1.8798826150931716,0
89256.09011819614,-0.8141740342519593,0.459465297412192,0.6091511197001247,0.33754859650594027,-0.6543062553856227,1.2361172292160258,0.029397338172973103,-0.5394456588166778,0.9174276403123358,-0.9990247446521467,-0.433127690379004,-0.5504412385102493,0.0011237514816029026,0.05845288758642746,-0.27095258310037557,-0.09251277333625926,1.2936738817984998,-0.7869812536494165,0.0728745811417773,-0.04825773708037606,20.088581869270847,0
17497.847018245022,1.1383963439998035,-0.6935037738268838,1.155614494480549,-1.1709203708735831,1.3651869655592157,-1.0721133737171098,0.42130743831812784,2.249713313631779,0.5534177914154349,-1.073391796314629,-0.129368240677105,-1.5874574442779248,-0.44543484468584615,-0.13798094700716979,-0.09397133033722085,0.875849359712159,-0.13123533164797568,0.5488332194450252,1.1255138972215135,0.3645864723469399,40.38493424206628,0
79279.9779682796,-1.1527970297217154,0.6041889355513153,1.9304535981115267,-0.7719181568779202,-1.6476639222809912,-0.3690131846867689,0.31972093101293797,1.3194201847496327,-0.09407995042386263,0.7476644414809167,-0.41916357424842865,0.21018484303147358,0.27130257847852457,-0.8250211258262732,-0.8237892506326661,-0.4451000554748362,0.25886340444739103,0.2794258955166311,-0.8809869941495131,0.4623115086628234,0.9395354066769495,0
45463.26930907388,-0.5879329095567298,1.4002324048490191,-0.8522943939958634,-0.5281022442460944,-0.9754521896437596,-2.1776141519596237,-0.8544612242862596,-1.4912975444834082,-1.078433256859838,-0.6081125848693301,-2.2765596901488783,-0.9661354791370605,0.11037187731072517,0.6506557795250825,-0.6636456839498867,-0.3067776052473231,-0.540448381542004,-0.09454790989572934,-0.37975714258528903,-0.35128567080297635,1.2720900368376542,1
63066.72478057986,-2.7776696985256795,-0.6323753578180732,-3.565351854864316,-11.058924407217349,6.5839508697751565,12.278596457765913,-2.2977462757819205,0.26623169808484154,0.27687384580609165,-0.04539780038367583,0.1833982644650248,-0.5529659324852658,0.020463331129651333,-1.8137736884492583,1.2939180517617617,0.4691058430790321,0.848535013666634,-0.003245173821176324,0.4192507291716905,-0.6296616037568907,2530.6671713014844,0
41104.17010381482,1.8392189191742812,-0.9696243653947927,0.38118757545911125,-2.0340429259321473,-0.434548983758397,-0.5636407661799341,0.007224115035769307,-1.0996933934956732,0.051534155998075815,0.8998552310591598,-0.7255745296149394,1.0837551437142823,-1.4451531034213967,-0.23983891127196344,-0.393539624098784,-0.36000260548760027,0.29814223834167625,0.2868762486157084,0.3777035705257621,0.0009617381893730764,112.20360093585464,0
156945.99471899736,-0.4021371132445008,0.8250037312793939,-0.5378012661968554,1.1045325315356114,-0.3849063694478872,1.038222020619608,-0.39569809166732844,-1.7885565422377994,-0.8973085901917492,-1.174651157036283,-0.8741973381072883,0.35565958638158524,1.4907906112715101,-0.5523812625810224,0.7667764566443478,-0.16434238253296998,-0.3407893483986518,0.1287219721937265,-0.12698802136831722,-0.032124792003363906,16.09008220855774,0
58113.45218441128,-1.3929992679983214,0.0019754161517774316,2.4394984711951118,-1.4446206293706876,-0.5741016844650095,-0.9071653999330715,1.1271860475630717,-2.028021793614743,-0.217415537009305,-0.5679698179628834,0.3717990585112053,1.7250172657447176,0.45595653199385167,-0.40768995198033625,-0.10770632338877809,-0.011617376680640612,0.34892647075730715,0.6691577798544391,-0.23563540820183887,-0.456453351262706,21.359546894861804,0
121817.43911025352,1.9347073448392984,-1.004939537432192,-1.8499952050921378,0.9445652957676278,-0.3233896153344027,0.7912358354387878,-0.6896322743871954,0.9562080548887382,-0.10231688716134385,-0.9959974606389516,0.4455736892706561,0.5950457396012512,0.7195212927658287,0.5892330640585094,-0.5031982999924298,0.016136430101121535,-0.34260814007898094,-0.08462593376083524,0.538623278898176,-0.6037950850719106,276.67263878920375,0
109397.05135078749,-0.08820867512145492,1.0058160895334174,3.0421505204692667,0.8057303634198973,-0.28326603395184347,0.7770412253044598,-0.5006271856467832,1.0882316339972777,0.8961163170359846,1.643664451799454,-0.8583692765803397,0.7678251629181508,0.7302763765544232,0.8574717886971864,-0.09727297964335568,-0.08516690836562815,0.4004010642619155,-0.5364361960859001,-0.14814219352817204,-0.3507706661616537,10.797235457083024,0
80867.71299973209,0.8102303298807788,-0.8094974647840844,-0.642198277242626,1.194935297303918,4.47697690044976,-0.8169177024897067,0.5856545897752028,1.5014918800487311,-0.39982380874790413,-0.7217060632562032,0.6819701102123826,-0.24585116651910477,1.3694055774427087,0.40643725253159935,-0.7208946578013585,0.2946255606597432,0.5761670106123694,0.018366859991594126,1.4807651807057913,-0.11531628223034408,159.0910126343536,0
74336.42192584254,-6.229636017760935,4.438625622543939,-4.065357271119803,-0.4587088352663974,2.9787381470733783,-3.166304350873511,4.5634499530576615,1.5360114187833092,-0.2508323063679405,0.4934531952144436,1.4896253438910172,-0.10728559956931841,-0.813550662273193,0.703181202569467,-1.0272226256840957,0.8238051837060446,0.7038206346056175,1.5848339861732836,0.9991134624128115,-0.5511763040102924,1.1491979726610362,0
85864.04058700695,-3.5166376255573963,3.424867973811811,-5.670864049683875,-2.2107744797357274,-2.142892781321782,-5.756739102721544,2.275514547455665,-2.8009414706224343,-0.5045992826333687,0.020822092862839092,-5.19099982964391,-2.306510524056865,1.7132123969982138,0.15793008974020295,-0.18374657494381916,-1.535591893613781,-0.542868562884827,-0.4187319376703111,-0.2614760893611513,0.036310787122590296,0.5776225354785374,1
80491.29576307711,-2.0263141573434584,-0.6309298267309764,0.7407349462056738,-1.4766081572457868,-0.7745050474449531,-0.29072261095228064,-0.32134603260877015,-1.3227867811777871,1.7667815040581252,-0.5880937193907468,-1.1638676388332854,1.4663647985564603,-1.446301194079029,-0.4663960707126791,0.021134954872240708,-0.8809934591120752,1.5624482261890908,-0.16184723334943313,0.7351432172407013,0.056899910647326024,66.24810553921706,0
63792.054248189415,0.4388190518701567,-1.6863515802620703,-0.1675619210677507,-0.8030017236791083,1.3260871648693162,0.28897483841419774,0.16078030123357298,1.5618949758254572,0.3157465610183742,1.3476950894849482,-0.9820976642373234,-1.158469973396349,-0.05091138604191392,0.667011011922965,0.09246995328555502,0.36223168214145507,-0.6590673650927055,0.1678088343075621,-0.03664375627932645,-0.07568123982395424,449.5768318178122,0
61964.293895441406,-2.8844869934938435,1.405562749143209,-1.2637308956136346,-1.0152961190892489,1.125732102435041,-0.7172449959723903,2.9451417910720012,0.3959692442338143,0.24106445063542364,-0.686828971529295,-1.0759454341459427,-2.8272336588972977,-2.1265704080415464,-0.2820472208467591,0.8428883513059728,-0.5911759442886989,-0.3398517632103568,0.38760018002121494,0.531786729853627,0.0900489336519155,60.90478578172145,0
38364.133300782196,-0.987303294517861,-0.5123146005303632,3.08499390768341,-0.5030437563341245,1.7732566137877825,-0.9433920727731486,0.8169342587812973,1.323665939998023,1.3246881680707192,-1.360119036311795,-0.6702452374450463,0.01567226246307528,-0.2406353930397478,0.0787750128841565,1.1970567073551794,-0.2703497825108665,-0.44950556084438875,-0.04994131313461564,0.22228695008104177,-0.1975702065999839,59.57591196092439,0
29579.238342173794,-2.1850778438206486,0.47207340540302195,0.6873896561026559,-2.230718698193643,-0.6453875869131308,-0.8218469475053802,0.7250784950527511,0.5710902018641564,0.5367381764310364,-0.3731628770059323,-0.544747577915287,2.465988341309219,-1.2496784770114746,-1.2347792573386789,-0.28366714082363487,-0.5988975537891441,0.17785219077213021,0.5236439847939915,-0.6008121455093266,0.0752797948443828,39.52460116694005,0
161771.74792494153,1.7770078600786228,-0.22435792892880657,-1.3366802786538556,-0.11480926619076423,-0.6632414144526839,-0.2882581736622104,-0.028740625562941297,0.700634326948113,0.75840208704654,0.1655881993196885,-0.0566029122301331,0.2109791304294127,0.2913150226942993,0.5142670425692141,-0.42668308924265197,0.46239027049603887,0.2652937222894596,-1.177273243256953,0.3685552465025229,-0.07209822730348778,0.9133877242232235,0
155394.99207321022,0.18632666477763649,0.3070019481256115,0.19994708567419794,1.2469121544898858,-0.7667098107513676,1.2081713293207945,0.38210149485721856,0.4132204147488566,-0.27009581006363886,-0.38985540916158223,1.3958307568776867,1.5333213793697833,0.543416467427291,0.06695189755766354,0.3303302541638816,0.38994889165892777,-0.05716591700132312,-0.08126696425223229,-0.03397062625678357,0.6382214614571076,59.640710657573514,0
81133.15571983658,-0.6924510970738181,0.7023232250456097,2.9943067540396435,-1.3144214165033508,-0.10558932784773445,0.16309372758875745,0.48350885096696516,0.8188970532110329,0.26673262836866374,0.19135072458655544,-0.5606424117359133,-0.8891385311326578,1.0354031799686407,-0.5999706534462299,0.35698756509758245,-0.02352051860403445,1.0065307457896837,-0.6547153478166388,1.3061429433628147,-0.34944704644878316,-0.2900709842675248,0
104887.4373758424,1.489144515965652,-0.7887355178435221,0.455672015540588,-0.2373339077642711,-0.9293657018611179,-0.2731035218191798,-0.19078633868271233,2.1171277067218934,2.2753636008080296,-0.29420450041336005,-0.05666259023172329,1.0215543580886144,-0.5546952466689298,-0.11195917222726212,-0.6625375076489209,0.044854486024966445,0.33204297516825076,-0.45015841477643626,-0.3852046491568214,0.29516207123967064,2.1710483780672396,0
56.086717677928306,-0.04588209852333221,0.06652371534090981,-0.6344931282147984,3.7707253084925076,2.9390033303947716,0.5842088644479198,1.0458639886392354,1.7203673918372897,-0.6237472390540517,1.3535886539456037,-0.1388431321193478,0.5455786797800475,1.6798166564789545,0.13966094489242722,-0.18055522072653796,0.7614040266558834,0.741313787035212,0.42123608482906033,-1.0114466517527085,-0.6361356362118027,9.97373361461376,0
56097.90012747301,-0.8681781885910114,2.2628078594358048,-1.3069473103619762,-1.3527797826050518,0.1669171903415351,-1.4778783496828136,-0.3846754257988162,-1.2025024427707873,0.30166247448224864,0.478602509781354,-4.53203103094939,-2.385257990591026,0.6261211265817932,0.2778426973089018,0.2731816405712116,-0.18773005131434034,0.5311963955502743,-0.03667900116500403,0.33873652059193193,0.27569691848882727,170.6763135259274,1
32262.59232670727,-0.37772064557565427,1.090497799565723,0.1269305227034579,0.9435967495300133,0.21913555702487109,1.0600471020115954,0.6076724070322967,-0.8197690977868883,0.10972628107222882,1.3058699903793622,0.7146462969554737,0.30487549973384237,0.3174732971936882,0.38141941187900225,0.5184093483650813,0.5488818622203364,-1.0590648717629807,0.1262229653532578,0.2593175798935002,-0.11461354053735519,40.666863688397115,0
164405.3908832693,2.047651501043117,0.20618365153500873,-2.244463650701815,0.35930188634669163,-1.419555703432279,0.32192355341022605,0.38475611240540375,0.5637550788489338,-1.1504917687476637,-0.8952260658852901,-0.399112427386417,0.21376587416726345,-0.35504235235376924,-0.277640237358644,-0.8543203226589898,0.8153551568515716,1.210101283113203,-0.08668847460931695,-0.4818729601300878,0.5615017323295407,1.2501574217789666,0
65179.88743247039,1.5766647037062125,-0.8628057710715654,0.5915249536020988,-0.789956561895859,0.7714954788486337,-0.8139240478796224,0.35577977256576,0.05008404186834409,-1.559019756361682,0.1310504015539501,0.9967503235095023,-1.974967311099119,-0.0440008763495181,1.1372524789242338,1.1709130363397602,0.2284397494523402,0.6970741220663542,0.29464371076808,-0.8354338435757113,-0.7558180523280549,80.97191330979119,0
135095.03190854818,0.21032473730441015,0.8797595953762709,-4.594534062434867,-1.8531359569760726,-1.8684144607453073,-0.7519192790676139,0.9467974275980447,-0.9903959579634205,0.1824417839562975,1.6314144110888593,-2.4528542922130443,0.8077669509805695,2.4639554113630258,0.7184413638725691,1.4716315651186822,0.8729570823102661,0.8281301399107561,-0.05055709716206769,0.3025043801233881,-0.3818756231005229,345.17092579253006,1
